,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-324.4543755776131,153.43594466974895,-2.1275135727621604,30.39121008542173,11.331079799944643,17.595186532050587,1.5127151608308154,25.635519581034814,3.136708630103196,16.849380426916635,-3.4007410924753056,7.653571289313935,-2.202702423955579,6.105296028847883,7.484716232585355,2.4296174711519543,3.2843290563592777,-0.4133537200173049,2.0295366593896964,4.712241796418192,-1.9971114181729595,4.373112741911018,1.3415904417216504,9.99539070497618,3.8834686992261904,7.668283789933729,4.885317767046494,2.6007931510602167,6.530600827253681,3.9193765305242763,7.979822648376144,1.7636695920579997,3.9886118543059124,1.51328465408893,5.994797253099795,1.3009029699930559,-1.5875996812816606,3.7088104915749716,-0.5904410302429673,2.196499908552773
0,-98.04986932217534,44.81253675213147,-14.549246136056492,51.793860493538695,-0.7905197436154737,20.692393809561565,5.854219750065158,16.426616557349263,-10.623402261666458,23.46090993503133,-16.55463180109431,10.518843531907766,-4.538178093819313,13.857598822378423,-11.843606618461987,14.472090205528465,-10.624810842282658,-1.411046411735266,-5.517812957850134,3.3382612723690572,-7.5307315105942925,3.4969775717474207,-5.380117866647395,-2.3430940207970132,-8.192253781337142,-1.7834424219110863,-6.945243176712318,-1.176903530238719,-3.557904313907006,-0.9900586592147402,-5.108367065562831,1.5799331738726063,-3.881212063077667,-1.3423791923941972,-1.111330990762608,4.778337034554853,0.10724545106353714,0.7742172467611254,-2.3772284351881963,-0.614987374441071
0,-241.7873422331756,110.16435101544293,-27.219275918233794,34.237436191779395,3.049679551411324,28.631767663161984,2.4189095627643296,15.353677270631135,-0.7098383304288779,14.798656411820762,-10.91192621346685,14.714097850789138,-8.826001165597217,9.964212296197445,-11.573247754256077,5.583225374145732,-4.354257541106246,6.0642288496407355,-1.3552066356647363,10.627566932330206,-4.659738053127732,4.380177775314403,-4.619358490999009,3.5027581334046562,-5.175418380402628,2.1575703669635486,-1.647224464527572,1.614049290378228,-2.9000014707781,2.5027000486617363,-4.4583527897830635,0.48501304136936774,-1.9429622206561088,1.114349782341319,-3.7141985284474823,2.280144417964858,-0.3020981145723035,1.5891169655222042,-2.0285950718229584,1.7601809104047388
0,-245.6400030290506,167.95713637476945,-14.579875311601272,31.705978773503933,-18.458094528870713,16.823450222692248,-12.614310796803194,7.703834852262376,-12.160635405115507,2.1041091749499743,-11.703307617688342,2.6173636391140165,-3.648394020960879,-0.7720246511627463,-9.376491239506079,-0.9997872952378647,-4.5221388846435415,-0.7704461625699832,-5.549083272098521,-0.544530889225383,-2.1934067423070798,-0.275870217939113,-0.7068907041889115,-0.05284175280610753,1.3798538518973145,2.775769215816276,2.8432644823885065,3.3543258684219217,2.5310868044934223,1.7545775991916903,3.8532645509093713,1.2056873665722931,0.12724284543740344,0.2972517027699045,1.9347811168098628,-1.641628093281065,-0.5733878587314228,-1.0452879192156508,1.380506421515611,-1.4163122248920395
0,-390.5909277317787,143.5084432715622,-42.01969662807018,23.583878683095985,-8.77749464852858,15.122119649172951,-3.7210634925016057,13.34664333643398,-4.7791237528089905,15.194292419795817,2.992751994557641,6.364250442921032,1.4219098382154958,7.359464588713541,0.2524844909484376,4.513165708867932,-3.1687659746442707,0.40495602618383103,4.626838477891687,2.6209728742457643,-2.083838366547655,2.7683359087547084,0.48246145179109146,1.8580660033282976,4.676906857274134,-1.7024277139976223,2.420450940944857,-0.4080787061355642,2.344994465813158,-0.9753557151370944,-0.5990448571789534,0.984110256749127,-0.1565123281059856,-0.48634406723649914,-0.2663767696388464,-2.267325872231953,0.1875585585031935,-0.391189310655847,-2.249048956859521,-2.6247235265364917
0,-209.8809047683727,113.12745392607985,-0.19054729239950005,27.67790414296945,-8.924996688471849,20.493682762153,-7.067885546771796,16.458422561173347,-5.568181156993264,14.0965908449723,-2.113397356036512,10.673773749202143,3.513026318417119,13.563315488565625,6.043453595461368,4.97600600889765,1.5730218736653252,6.278470980779776,3.892847596529319,11.713931452878365,3.434966616242911,0.6397768852011504,-2.5229261220920125,4.153801587368873,4.708987028638258,3.346953384816727,3.2235609684161943,6.934302905554654,3.3720841986641714,0.18888442101297076,-1.5898123586150927,0.45236408833665165,3.1281217796801815,2.6856180796127846,0.5744886166510221,-3.495476504027309,-4.047217855357648,-1.9485344244325125,-0.4845428351954037,-0.19541614468506113
0,-316.40519209994403,154.9588974740107,-3.376693436710481,28.271747508814844,11.363493450120814,18.47693456256426,1.888247404301338,25.79730209140858,3.1596885947190634,17.397916535078835,-6.325683505356876,6.76132569162272,1.1332560885295813,8.215940425435736,8.174582297952774,-0.9862464068420392,4.702613097271328,3.4377895419181863,2.7648287493033004,2.231437753767746,-3.5839785054085964,3.5539361741823567,2.2987193532162444,9.377975448767646,5.823088205060126,5.420675572853279,2.8284012934782026,6.8125187380261485,7.682960492617234,0.34762852726471655,8.047921464203487,2.1858806075454575,4.492126030715831,2.579772235792134,3.9274696254464496,1.1569720130735177,1.7617053593433225,2.189225193672119,-0.9461235621861096,2.6935144808066016
0,-289.5065028736307,145.03542394509063,-17.621935150642255,43.54063639595476,-2.649625395350061,22.722252358383802,-0.7409788968925283,4.573739275538536,-13.70546398007656,13.421907492814647,-9.768975452291741,10.990098066783075,-8.646840815037525,7.498313978412012,-4.467941615055147,2.3215186953180624,-5.144514945180189,0.4700671052285816,-6.323001087130873,1.4797207712183305,-7.947722918948453,2.077010882395387,-6.542333482630654,1.6444313098412824,-1.9339504628606683,-0.8521936862351145,-1.6255017236643547,-3.32544798626468,-4.083936108331693,-1.1876374185324023,-2.7270247272178367,-3.618657353369086,-4.928978684611306,-1.767928058207185,-1.4235886199004133,0.2516681115593139,-3.088512976550674,-2.990330195619563,-2.66090065960999,-2.722927127703014
0,-99.08850553815181,140.5625883805481,-20.63496912013691,10.09692518200244,-18.28728096229212,4.846524635354504,-9.79722476564019,23.198101628900258,-16.71992084603749,9.927497732415798,-17.89822833227707,7.876168018563659,-7.750377335401008,7.381530824749864,-5.419772706193321,-5.542834631480482,-12.486208609455959,2.012514266539118,-4.183920316544669,7.765449405596493,-7.119004417756536,11.437960769114076,-4.241404510942829,11.091107372750333,-1.3651643013569408,5.703874576087723,-0.11297021795009281,6.7741372511130935,3.7472113966802625,3.533700299857414,-0.7903431955365589,-2.9352876737986264,-9.754457390034224,-2.117897197944308,-2.3096307210201874,2.194827223705071,-5.104217391546261,0.36702891940799887,-2.1522258396361695,0.25086723426477714
0,-175.0013038865619,130.42082718847186,-55.56039268393193,-5.910504302247965,-14.725466312065192,18.95567024994391,-13.541745665414503,3.8810488226113593,-11.020512630878146,1.2069621470229337,-12.91879791509417,1.6717364525654537,-14.80498864113887,5.576645929231382,-3.3170361359934524,7.693483602554361,-4.046730330154665,5.425341767454176,-5.327352271454908,4.181040635771,-2.323371157579132,5.484643465709787,0.33800774650900484,2.578311349240277,1.7120396631674453,1.4885387537337227,0.47178201543152604,2.357203886949233,-1.8247648565045704,-0.2093357353469559,-4.151878840355052,-0.9372156583309281,1.0366212770877086,2.7864339441242394,1.2872989653582563,3.5550292707408686,1.3897603952493633,2.0138472471205837,-0.6272658957717636,0.7487217506589712
0,-643.7889381371157,146.3905588511676,-50.95656285206753,-3.344006684534764,4.242964509145275,14.667610677194338,4.868784538690011,14.213209706470675,-9.061818874404288,3.1330148907401227,-2.50544245748525,-13.384305642450698,-13.499352420843435,1.0235686887344062,-9.359729480957999,2.6954947752292977,-3.0327302232417916,-4.793509547132235,-5.635557033072681,-5.440761516737404,-3.7398095985323523,-4.922259776992657,-2.664240795895427,-3.49247988689515,-2.236431123067044,-2.9227665542229375,-8.075687902687138,-4.893089133004701,-2.3871842623159867,-7.8844557506337924,-1.212221554306982,-6.3688110017708555,-5.054423526400016,-1.9046248063493647,-2.828854413628955,-3.464332258698526,0.019368187548335004,-1.2504707892570888,-0.8911924959577333,-0.3046903374848459
0,-29.679376793701426,92.22688490543442,-64.90163568843994,31.600927582529398,-38.25222547203315,-20.408038312366585,-39.028362321422364,0.6559621240116521,-23.245164366677553,1.824074067781516,-12.749248764304054,7.881983836328276,-5.391634149827783,-6.617809990424861,-8.86999604818845,5.054408715511407,-9.799033753443094,8.182809428300873,-8.304826205121206,-1.5512422750410007,-10.714109839126838,-1.700775820197094,-2.531259031400895,11.925338248690673,5.3739501702566805,10.483906605888722,-7.036802455071032,0.5450754021823405,-9.666374143874526,-2.471520910503235,-7.459779187335139,5.671672898503576,-3.235291590277259,8.80987258869928,-5.242896458165103,-2.2759849406576382,-7.711945236072483,-2.330204552506447,-5.7630031742319705,5.761939453208195
0,-246.7188199043168,112.733387744055,-27.417127673332143,30.27581784432696,-9.157347954405678,8.290019070655351,-4.416487091528558,7.055102631653722,-4.839673890591348,8.71621039901074,-9.131215590676996,11.713429481040462,-6.641402961292964,5.53859210166131,-6.916487731470631,-1.844101251347773,-7.374317600108712,3.6734804628555664,-1.9539691374358015,4.171143528871835,-4.720521009538967,1.649025445162143,1.1014323763847391,3.797263268241713,0.5650803725137803,-0.17913152875570962,-2.7579215231756944,-2.574454782551328,-0.1897946550322703,0.993125442635845,-2.2928224520653786,-3.852261502663018,-0.2877418694988199,-0.27319696932100634,0.7375732186606996,-0.06526619427067744,0.7517046240827335,-0.525392743344581,0.08107224333221281,-0.5370374919357501
0,-452.64610792786084,158.49177156500923,27.60087938778629,39.209563223634824,-3.959222976271458,9.751020729301224,6.233911575644193,9.299987683149096,-0.3221376070134916,15.027391750692836,5.216068705090577,12.263120678046386,3.018668635955774,10.411663847892177,4.414898357928098,8.613410229266236,0.7122788436571215,3.943357842369982,-3.519002599685758,0.6663965474593471,-0.04751910427239914,4.976787083103135,3.037996711342542,6.2670941031358645,3.1163716945136475,1.4395848943601155,-3.056043133713977,-5.082272777801654,-0.7011018457344991,-0.4114093706504401,0.14129207285079712,-0.2008507020519269,-0.43823675261718803,-1.8387044381915192,0.7299109449489823,2.8154361578229175,1.6379128509133534,0.564863466323843,1.1170223950590634,-3.615916600730292
0,-405.2066311928065,141.50584105804887,-20.481482054571366,39.81579778248416,-1.0323686999413468,33.45702470808868,11.34430348366633,25.71139647053352,10.330925420086457,16.045247466385295,-0.46813079290447085,9.011344537036948,-5.793799790316833,4.259895845366596,-6.001948759937573,-0.9048348584665853,-4.397285228127458,-0.3746451693789436,-4.89335127252243,-2.7271474148506902,-2.948654599324523,-4.038141933639538,-1.8402802477680442,-5.3480809482735445,-1.4136543313618466,-2.949717458439113,-3.952086258810817,-4.605412284355321,-0.5645290619780202,-0.4442591974850961,0.8004201546850398,-0.9654711128992948,1.3018181712492616,-0.739321951010761,-0.0628804604668408,-1.2591018222431598,1.8052903380613181,2.3715977786265596,3.1803849190216744,-0.8389736214221195
0,-289.65289650235235,67.19662350086932,-42.177500340631326,-9.416679597146612,-17.403740266591818,18.923550676675344,14.376845207459692,17.429190102702407,-4.0207880749897225,9.388974501307477,-0.8884789500781295,4.373199225445467,-9.095512854533473,-0.8636269130722513,3.807633070262992,-1.9183070035625756,-1.0916940799781272,6.394710422944858,-0.3905781991102206,-3.9039647605175314,-3.776670050851988,-3.816283499043393,-1.1930341830662576,-4.5861644878966334,-4.01438576866301,-3.755299837505337,-4.233115005366284,-5.053244754375028,-2.770934566022316,-4.334436497996387,-10.119409999186535,-0.3215782325464111,-0.7530906817479278,-4.596117528854713,-2.8104316776371565,-1.9562932686388026,-4.703766046258044,-2.1332671326956487,-0.7622831785644684,-5.635849671449138
0,-305.7617913712976,203.17709485346904,-33.282908824580005,8.099612909683076,26.25697957797763,6.47346533923552,16.480469431167734,5.665846593235474,5.439511798924906,7.72372393014804,1.4657047558863954,6.019435912071715,8.993783566799936,6.248877100487208,5.279504920774325,7.89142991620431,5.986188716075024,1.531595290764334,2.7631402515459116,4.245379331294673,2.771898329168513,-1.192755009573516,-0.8786906684043603,4.0767949330496425,1.6800531171653732,-2.284924210590412,1.993613398011144,7.824855998522938,5.416042684735308,-4.6877070964930185,-6.698923750913999,6.1268113132444295,11.135776631027499,0.18476380055322913,-1.2239751030935184,4.437609165443424,-4.686468538014852,-7.916890929905714,7.7959524655293215,11.89775464753244
0,-138.4559193919034,105.20168346417063,-22.99275313199185,43.685776087520566,-19.048411133946647,26.599160160984155,-3.26791718274276,17.74624803611349,-18.313042931543222,18.122949041132717,-9.175547665643691,13.658696991552253,-7.431063161919384,15.72341791418204,-11.535187601706987,9.061584195275309,-7.9558711418570285,1.7988760407083106,-6.391191775380204,9.33808347178758,-3.770957797969683,-1.205566378386131,-2.75683142952486,3.37692894021817,-4.320794524766433,6.555966222374919,-0.42774659960562833,-0.6468307634694451,-3.813072575890967,-0.38086583120580436,-3.786455606033907,2.7319433639394313,-0.34888716180726875,0.9030535490284446,-1.5216278571776207,-0.7183650419170847,-0.8084782456466446,1.0503394879832928,-1.3004850767342022,1.380313415455073
0,-229.8738588960727,157.52089558476771,-55.64707958351034,4.71367764526854,-21.966729786132113,16.97485977510247,-1.2460862066514635,17.662241775045825,-10.509019772308736,20.51274469346381,1.4791614876694683,17.249899311650168,-2.5111813460610874,3.4268749333245165,-3.957021105680862,0.34012109022918297,-5.979713911317396,1.738288791100283,-5.934838995170937,0.32324720516366584,0.09394333752603172,0.8536772640952198,-0.5085848949658267,0.86451718902655,-2.259335250096065,-0.9978541828577812,2.1156038001093336,0.15442723857611546,-2.5126732913263816,-2.1557359389824833,1.5675814351123036,-0.4603596701107072,2.347803246060185,0.6502258558680897,1.1070737949086886,-0.17474670235232406,2.82908003902869,-0.9916820922459957,-1.2605624050705757,-2.078701265154487
0,-246.48997654922056,181.35344559646344,-28.08963982535817,19.888738123554006,-7.972666511608811,6.09954048552657,-11.160006229583633,-1.2581453053452614,-8.73365204202742,0.5814334103048103,3.5897021566500493,3.987761853208052,-5.190372199038148,-3.271377388454001,-4.853225303261527,-3.58258433328694,-9.000789510595023,-6.765859218190647,-3.371881172807537,-1.3631700958540203,2.707741187749504,0.8949635973755188,-0.10133451895898347,-2.9077628920908563,-0.7869206725326531,-6.677799918526582,-5.7453211157737165,-6.707780358502642,0.6778196835004694,-2.1005280305260263,-2.090682122858398,-0.5667970501703388,-2.229240334814312,-0.4114581651711381,-1.3890850133024075,-2.8653356862740846,-0.7679021452932459,1.7315352450852073,-0.49802419117834834,-1.4158193261687062
0,-186.57474630697658,147.92829917474154,-26.00883645090107,14.598015029716677,-9.92163761972812,18.66941198838907,-12.88382140137171,17.557985840199493,-12.093196090287783,6.985343832737619,-11.474752090459504,6.657172222574665,-13.445275406975433,3.397027839958048,-4.218703098420122,10.346488432843556,-0.607770615209252,6.726587809957448,-6.450697353408278,2.321134509151996,-5.620673943559203,7.131244317355474,0.1614745281654779,5.253968603121579,-2.875712000401059,2.6369448502220534,-1.5427750309035246,0.9912571174316485,-3.6205112572645244,3.8479849433567725,1.524568191197872,5.665666697033743,-1.0497139050347,0.05319479055189496,-3.1617312101878214,2.0062224150024726,-0.971905572943659,2.6449117957881763,0.04195131781197993,3.440657929594021
0,-270.15447208583333,24.814005542804107,26.443204312192115,72.81991608027396,-17.97843508736948,24.292698091149493,-8.816849320178271,1.431437910663618,-21.71617451528067,13.176276423492189,-19.17722306196798,18.704022742041012,-11.796715046339687,6.145558838697526,-7.563499658405678,16.0007465899323,-13.36019486951835,4.8263476917033605,-2.5353141900621172,-13.471225935363549,1.7823111124321127,-4.134709233000935,-8.188852936959664,4.0611428868068975,-4.704330861273887,-2.9564404604196763,-1.6694176075538258,0.5052590677596007,-7.38670207023048,11.045053544424826,-3.022711399115625,1.6236860497690178,1.803338156896029,-3.230827365883044,-1.1803561321703293,1.244591119377213,-4.489387186421931,-0.7478538804089694,0.777669304759957,-4.257074749540709
0,-96.46210711830359,14.673405765194671,-119.7886035740074,16.454206460592264,-21.71528137705772,17.768128148067532,-12.241294428848901,24.222378473191473,-15.924301449486403,18.993081621261513,-8.590009747143357,13.917025643435988,-4.5486299928636695,11.788117867592446,-6.261666895387917,12.706658168675794,-5.392792164937884,14.65138494588171,-2.3344113846502506,1.341599604282199,-5.603870191902674,4.395865463065708,-2.7790658331638274,1.544224012499143,-5.477764036829594,5.967456053126035,-5.609576718755513,4.168722124346952,-3.2932260553124992,0.7074779833712056,-4.954784640403462,0.14911456183825192,1.161740030277579,1.1771562995892209,-3.0574112104030324,2.4080365852739374,-2.326111174034411,3.4937490479814333,-0.411258788185921,-0.2901308128579271
0,-175.95051342152658,65.15179684031486,-69.31446844202655,73.00417128113176,-0.31070253085342103,-24.16036131748447,2.7782555640694504,42.93773126365938,-19.875673286492653,5.2378641944705695,5.9519985172316066,12.835269579060418,6.413224710725678,8.34419541926788,-3.999283144871679,27.56413434400823,0.7745146295562809,7.322838454564339,12.052412987386436,9.819212598247981,-7.675597847008318,9.204541914978721,4.178946901094722,0.9499590051360711,-2.3266184897163855,4.07859612497535,0.6491775116028968,5.216423249338185,1.7297471714111983,10.686692560813437,5.7234407457805405,-8.144076010092794,1.3604768978018924,5.963835563652077,-5.596319674947521,6.382874847823376,2.12446429074162,2.277708836853752,7.550746999616203,-0.6096001672952305
0,-315.2101336246231,146.88673139138263,-15.716231928187923,-8.021555266696863,-37.764450331706676,-20.239884889674336,-38.07517031990224,-7.685218119359089,-17.855608324366074,1.606389776157683,-13.952530427152778,-1.3341249787861467,-11.971965778067672,-4.64140829207449,-13.400275700762103,-4.95358775040139,-6.062909653698649,1.4429505581036024,-7.073701584335568,-3.754495016265257,-10.49412219917709,-8.52605119396777,-10.878402699149438,-10.744413592533817,-8.14428393279225,-7.862989778849517,-7.413677680692025,-5.612268654772557,-5.531830352000685,-6.865968925789607,-6.053977229783773,-5.839375640908195,-4.956607026693856,-5.497103747464819,-3.3146849473995634,-4.97856056596413,-4.583779205163713,-6.70289290064614,-6.096125544827159,-6.970807848518535
0,-249.2926762567101,117.38592672939414,24.058360025098587,24.45180205558602,11.185857983064162,13.571746352239165,-14.711415436669194,33.4836578075735,-6.674757276576686,17.646358226281208,-3.1577194859360174,24.077017949419478,-12.564229474471533,8.77195224044244,2.303207350987231,10.216452093071265,-12.83944329521198,17.601764641080802,-5.687365510900297,-5.288854654299011,-17.11799809830329,27.37991547727267,-1.8603612457066165,13.53186245927217,3.050682545356694,11.539627951319448,-5.258598451434541,3.403975813412941,0.24512638079570184,-1.1469838070554104,-2.857215533778026,4.2493104903590595,-2.431349811601365,-5.4128931586526345,2.9290211856274246,-5.803372285174756,-3.2568032260236675,-5.294368594510002,8.619901521535528,-1.0726040999606328
0,-185.7470288943921,35.133712285576976,-54.38890496941265,55.74655784579831,-30.788055152576504,22.61664614528088,-8.66921260161037,15.610278504957167,-16.000018271228875,9.530425226964047,-13.416524687055364,11.135748162665632,-12.469872361863493,13.707774366765657,-10.868379461333642,11.532036783374073,-5.9273756206364085,2.719893877152389,-11.489179392642995,3.591987690418589,-6.119440045164493,5.324973183881821,-0.10038526340992797,2.561609853733272,-0.6396634154289561,2.4222337199179678,-1.1864928773978045,4.8649516943557005,2.4566054689593173,5.205686284420159,3.4607461876401366,2.5450208125052756,-1.764239579523537,4.341053770296579,-0.3776803694590893,3.147801283132544,0.5640353229064988,5.681840293321444,-3.7467615041053737,0.3643349889145284
0,-5.5984397657308325,56.934730883682676,-62.80491924019507,11.675010879363645,-29.227642669570006,8.4311429850383,-9.709460357197004,8.509003380281726,-15.987786001282622,15.953359186858883,-19.748001394109284,8.068431849737195,-9.853284752784457,1.4558490961920645,-12.264216301278543,4.5189047386868,-15.559652367541723,5.835422962795685,-2.235479450310954,3.701280245214892,-3.141470284914712,5.579350425170419,-9.310656833969102,3.201979928581332,-6.000126861008498,3.633944849231161,-0.4238346678501496,4.40519712575783,-5.055255053671303,3.7921050968014103,-0.26145784696748686,-0.22137059084694274,-0.4130567629965853,0.43910976760700593,-5.5469734460113305,4.471244595239132,-4.03910580443923,-0.6626458909659064,-0.28294066560634346,2.5878074793271955
0,-198.32452636540643,185.75851300481378,-5.530281818824941,11.315044895449683,-10.387990496263825,0.37784658754444006,-17.945376613356842,14.278733896018531,-19.37715358043631,4.722452687127557,-12.903550111998081,-2.27007852056485,-23.418960585877535,-15.010211487774688,-18.19250108457327,-4.3935841621166345,-15.132078445524257,-2.4783039945028253,-1.3612693652998666,0.6327717823198148,-7.543087345381073,-6.857077952429564,-10.374326662526203,-3.7811360482419665,-11.31626315302564,-16.753373602771916,-5.270593180350408,-1.0603213711145374,-5.6288908613374495,-6.3941566772636795,1.6449011066728623,2.383865688069432,1.1446981800761473,-4.777199294661713,0.3135582299088724,-5.435404669697612,-1.336326554564811,-0.7560548944697396,-0.34419143831924615,-4.148127833526845
0,-162.71902226031213,121.10065572624187,-31.490597991242183,37.33614426937639,-23.39596289926039,18.625255532275773,-7.469095392680183,10.885567553303536,-13.408254670301506,11.330464203802302,-7.946258208580708,7.575008847924078,-9.21675180347411,5.634182881543273,-11.648337029112602,4.092414139500551,-8.862689343512438,-0.5852632855264631,-4.069796863304198,2.7859469020876095,-7.181772985291229,2.2077323593536695,-3.6908530036145795,1.1360714235328406,-1.0181842161592287,2.1436397778712326,-2.423147110777848,-0.42491545640481987,-0.9977651891523975,0.4130082597409786,-1.2379054948081656,0.3046563358715705,-1.5105930976676982,-0.8484420049373712,-1.7010526735947828,-0.25327469785726614,-1.053174709976313,-0.6241279450177056,-0.7215127027839698,-0.42846301143646226
0,-83.85364178850891,123.03322996442293,-30.114165170885247,27.14872413653945,0.6228732059674496,18.97213111792189,-4.0834884606305355,10.113816507817626,-4.7572302075229596,25.91860475794597,-13.52793674941308,13.33779362011496,-9.481974140174419,14.059593191606895,-4.390739204552954,4.525485203570926,-13.852114995619054,10.80954403260936,-3.2364098749372725,5.744722242133888,-5.492832143262759,4.776101029100456,-4.418771019254942,-1.8099720132060249,-7.601902750269603,1.7465488677114211,-5.637667440829085,4.072998593610377,-8.073729670668193,4.079599128411527,-3.6975540038382686,-1.7752162767621058,-1.2179078804821475,-0.1166803942208073,-2.038540730340723,-2.0835512396690685,-2.8344000413432475,-2.843649849674828,-5.9912034830420415,-2.0102224723779205
0,-256.61147857237995,174.1072388795802,-45.033011132971126,-3.8189800185422964,-12.508529403010844,21.210266343824255,30.84359129114046,15.10132064836284,-10.10060008799177,-9.523223518162306,3.5666231688262435,6.870446945484857,-5.176077978143473,-8.54108824786231,-0.2519301972332053,3.2052594478353496,4.432500010598855,3.1816103112634733,-9.506851325156283,-9.80781593106368,4.729615525064682,3.3156767388986843,-2.571435516489601,-3.4522906069530155,1.2218079716809764,1.257307879860833,2.6270329351552326,-0.7381433047813553,-4.321456987982636,-2.9931681578673124,2.307875564649811,2.657078834170454,-2.5336730542760857,-0.39645118712026783,0.2304363377101351,-0.17394902318656988,-0.9900355109802024,-1.639816180133477,-0.8267673035087031,0.7646986697494496
0,-177.39531121098537,108.92818343760584,-18.033766900029136,48.05466000187341,-16.692522118415173,19.375461153590667,-12.453862362658919,15.392685371467392,-20.780208574397317,5.049276528844494,-17.26914319195468,11.314361273406151,-15.846956274045253,14.412357369350403,-16.661799597987663,2.4089132799226975,-2.5106689944675162,0.7124155871030217,-9.949134932852573,-4.6495392238998035,1.254443372390873,-1.7120251936313673,-1.5433942306548198,4.067811587256971,-10.010335258796092,3.493715880889261,-2.3844222439941096,3.6438976932704024,-7.223984365519853,-3.4357374420686035,-1.2528928126422798,-2.1120986909051447,-3.9783797514308055,-5.466004285572217,-4.178113827467027,-4.333038080512378,-1.0446767952237554,0.8225666774375168,-4.386005356604773,2.103100972895235
0,-143.90089601898077,71.90720973717661,-65.10436049779392,58.89347377946436,11.334299144818983,30.5855817760225,-1.478884006210211,12.115913120772847,6.2022396228421774,36.81739343970279,9.764405956356658,10.117250737267618,-10.509639512570157,5.904393275145679,7.282164114151838,4.082597657226493,-1.6945589777410635,7.06568986178919,6.501953707840324,6.2684803291558095,1.4834867988575648,-1.0738709460263771,2.4139300171590414,1.2390072145264541,-2.0080190828628064,2.318871501651618,6.5945414496584,2.5551780180820924,-2.7137595637433374,0.2452876019363099,0.054693603535397796,-4.751630505215941,-2.675658224772098,1.5184544840240823,-0.8233650908275234,-0.34746138216685435,1.1976146642180372,0.45352826025337717,-2.9685774736513335,-1.8684367913668187
0,-351.8473920945646,170.21504611839723,-15.254712410133143,28.556793262852157,9.57961820019452,18.403932077314103,-0.5229242852673724,16.454558518692956,-6.159239804517692,8.670154262923838,-9.657278332510622,4.909912647939647,-11.132442386838939,5.684855132152356,-7.377777291832877,3.9952922689166086,-4.7140159709498235,1.8873681353509593,-4.279378654830641,3.3225854162837987,-2.769622993081698,2.7177170154012043,-2.91134152791193,0.9102179609254505,-4.480801266436244,-3.34463238487579,-6.155105219434728,-5.138267463361345,-8.298774266592064,-4.959294845578995,-3.566875567078516,-4.107162806442063,-5.623947360781199,-2.557681702518569,-2.1126919421791706,-3.100686944998971,-0.8593277387630175,0.5042622430357333,1.4605459324398835,1.6237645697880632
0,-121.48989719674461,141.58199079737557,-30.06141388938739,28.685600608598417,-20.291724180577376,26.108135898848307,-14.763235244306054,16.40676028007433,-16.75274150161465,9.06735334181534,-14.530414835383148,10.825200464460341,-8.31879076768775,12.325509388260157,-5.293837095537321,9.011801450957298,-9.181441481686557,5.450515651721643,-5.5950403606849575,1.0123775405595625,-12.850565785961747,-3.422636549114879,-0.1012525215782366,4.819749428761036,-6.058141557397588,7.022877224533473,-2.7663932215915583,0.5870132224762471,1.3161619944356104,6.453918599010693,2.0188912437679374,1.2628012214790596,-6.225559849518024,0.2379692559109418,-2.7629591394418167,2.0183744720783863,-0.616789297208175,-0.13752129555410755,3.710229784894117,2.874911664192979
0,-185.23954495645526,78.59006612521874,-33.08370651371306,21.74524546356909,-24.454486524986034,28.13526935930015,-15.732458664468282,18.0626548294661,-13.52835077033968,15.009531484880048,-7.110608602121157,12.164513233235471,-11.713321595111799,8.91138782770078,-9.727781497935254,7.191654849571053,-8.388502872169349,4.759539153381465,-6.7485238716093185,7.884992660233463,-4.147147623263117,5.584396420030571,-3.892694997045963,5.352882355334197,-2.523475119925833,5.2037911555042875,-2.2258781166731434,3.58301937127766,-2.6720034691660057,3.2900456769769164,-2.0897853272901625,1.9281744876038605,-3.3397556827729575,1.987649989989595,-2.9426764607635834,0.6921402474324042,-1.9463387352386952,1.819886475719662,-2.4654439042018956,1.3194026050094272
0,-90.98577154646215,47.88296457194848,-35.08843487673291,9.88062194832911,-21.045671485158234,22.29055234935198,-16.112106142998392,27.048467623993183,-11.211619482647217,14.934259270476637,-3.663931605114307,16.320477506937518,-19.812509581134425,12.506071364169985,-6.873843491638956,6.228198893841337,-5.149491022215411,0.15134070123898108,-3.2212798013967845,-0.09392095645925821,-5.5203542806739465,0.4281936584389265,-2.706969885004409,3.854352870794564,-7.096226187572059,5.515585891172677,-6.259375976400258,1.053890985498646,-3.6680079473158895,2.0157145449174,-6.439346370793798,-0.86468217933381,-4.1598602188873635,0.132115991859226,-3.0949052096620386,-1.4780018787956215,-2.7347974408240217,-1.4237806701832836,-3.5682990522963847,-0.11753855016232298
